1, 300528975, 0.004774305555555556
2, 311848284, 0.006944444444444444
3, 316189067, 0.007378472222222222
4, 320650836, 0.0078125
5, 324815480, 0.0078125
6, 328950311, 0.0078125
7, 353464016, 0.008246527777777778
8, 361223537, 0.008680555555555556
9, 365411664, 0.008680555555555556
10, 381259369, 0.008680555555555556
11, 390940981, 0.010416666666666666
12, 406760952, 0.011284722222222222
13, 432832859, 0.012152777777777778
14, 443338082, 0.012152777777777778
15, 446592171, 0.012586805555555556
16, 457504483, 0.012586805555555556
17, 460137964, 0.012586805555555556
18, 463089254, 0.012586805555555556
19, 469460262, 0.012586805555555556
20, 471702019, 0.012586805555555556
21, 480665923, 0.013454861111111112
22, 482599016, 0.013454861111111112
23, 484182458, 0.013454861111111112
24, 485773290, 0.014322916666666666
25, 487353153, 0.014322916666666666
26, 488970866, 0.014322916666666666
27, 490534772, 0.014322916666666666
28, 492177903, 0.015190972222222222
29, 493490270, 0.016493055555555556
30, 499302291, 0.017361111111111112
31, 500395564, 0.018663194444444444
32, 501330316, 0.01953125
33, 502326768, 0.01953125
34, 503309390, 0.01953125
35, 517073080, 0.01953125
36, 518067562, 0.020833333333333332
37, 519034523, 0.021701388888888888
38, 520022430, 0.021701388888888888
39, 520997577, 0.022569444444444444
40, 521956133, 0.023871527777777776
41, 522911718, 0.023871527777777776
42, 523850473, 0.023871527777777776
43, 524835823, 0.024305555555555556
44, 525792932, 0.026041666666666668
45, 526751988, 0.027777777777777776
46, 527673337, 0.029947916666666668
47, 550919294, 0.03125
48, 551898100, 0.03211805555555555
49, 552926937, 0.03211805555555555
50, 558829430, 0.03211805555555555
51, 559737367, 0.03211805555555555
52, 568046776, 0.03211805555555555
53, 575022897, 0.03211805555555555
54, 576344896, 0.03211805555555555
55, 591342462, 0.032552083333333336
56, 595482416, 0.03298611111111111
57, 597280172, 0.03298611111111111
58, 598557517, 0.03298611111111111
59, 599828674, 0.03298611111111111
60, 604428927, 0.03298611111111111
61, 622670006, 0.03342013888888889
62, 624021176, 0.03428819444444445
63, 635981586, 0.034722222222222224
64, 637298331, 0.035590277777777776
65, 641725464, 0.035590277777777776
66, 643006854, 0.03602430555555555
67, 649311046, 0.036458333333333336
68, 650283400, 0.03689236111111111
69, 651220555, 0.03689236111111111
70, 659552189, 0.03689236111111111
71, 660547072, 0.03689236111111111
72, 661501667, 0.03689236111111111
73, 662715868, 0.03689236111111111
74, 663666849, 0.03689236111111111
75, 664622360, 0.03689236111111111
76, 665553179, 0.03689236111111111
77, 667053841, 0.03689236111111111
78, 668015013, 0.03689236111111111
79, 668993646, 0.03689236111111111
80, 669943959, 0.03689236111111111
81, 671271518, 0.03689236111111111
82, 672247905, 0.03689236111111111
83, 673141493, 0.03732638888888889
84, 674088980, 0.037760416666666664
85, 674967565, 0.037760416666666664
86, 675870935, 0.037760416666666664
87, 676768736, 0.037760416666666664
88, 677656253, 0.03819444444444445
89, 678685757, 0.03819444444444445
90, 679985180, 0.03819444444444445
91, 680878042, 0.03819444444444445
92, 681733235, 0.03819444444444445
93, 682580232, 0.03819444444444445
94, 683427076, 0.03819444444444445
95, 684278886, 0.03819444444444445
96, 685141591, 0.03819444444444445
97, 686023600, 0.03819444444444445
98, 686906084, 0.03819444444444445
99, 687765020, 0.03819444444444445
100, 688639824, 0.03819444444444445
101, 689506028, 0.03819444444444445
102, 690364538, 0.03819444444444445
103, 691213473, 0.03819444444444445
104, 692041399, 0.03819444444444445
105, 692874615, 0.03819444444444445
106, 693745428, 0.03819444444444445
107, 694611280, 0.03819444444444445
108, 695463836, 0.03819444444444445
109, 696306605, 0.03819444444444445
110, 697229123, 0.03819444444444445
111, 698231478, 0.03819444444444445
112, 699088611, 0.03819444444444445
113, 700011310, 0.03819444444444445
114, 700900675, 0.03819444444444445
115, 701752436, 0.03819444444444445
116, 702619537, 0.03819444444444445
117, 709521341, 0.03819444444444445
118, 710432920, 0.03819444444444445
119, 711364830, 0.03819444444444445
120, 712297588, 0.03819444444444445
121, 713440503, 0.03819444444444445
122, 714352514, 0.03819444444444445
123, 715224418, 0.03819444444444445
124, 716062515, 0.03819444444444445
125, 716891567, 0.03819444444444445
126, 717730034, 0.03819444444444445
127, 719209151, 0.03819444444444445
128, 721284715, 0.03819444444444445
129, 722281479, 0.03819444444444445
130, 723192022, 0.03819444444444445
131, 724068971, 0.03819444444444445
